dia_sen,temperatura,precipitacion,precipitacion_bool,area_nieve,dias_sin_precip
0.8744809578310397,8.844060736,6.757786099,1,401.3937311874095,0
0.8660254037844387,6.859520221,10.83017698,1,399.9380875566302,0
0.8573146280763325,9.512827414,0.018855766,0,399.9380875566302,1
0.848351197812304,13.1430728,2.043240498,1,392.5385657668351,0
0.8391377545563939,11.33285833,5.150740579,1,390.2337966847677,0
0.829677013552619,8.99878863,6.687778573,1,390.2337966847677,0
0.8199717629247771,6.365360547,17.39741973,1,390.2337966847677,0
0.8100248628547752,8.25421527,1.430273665,1,390.2337966847677,0
0.7998392447397195,7.946237249,17.80708463,1,390.2337966847677,0
0.7894179103280197,8.333807841,3.102629217,1,339.7714841510831,0
0.7787639308347607,8.481783999,1.303218069,1,330.6737114587121,0
0.7678804460366001,10.52109101,0.000284019,0,330.6737114587121,1
0.7567706633464624,12.41691512,1.425413611,1,329.9458896433224,0
0.7454378568683001,14.69691512,0.003997558,0,329.9458896433224,1
0.7338853664321991,15.78885043,0.00557,0,292.099155243059,2
0.7221165966101163,16.87662464,0.034278725,0,279.119666201943,3
0.7101350157125358,16.54943792,0.051164197,0,251.9476517607282,4
0.6979441547663439,16.35186964,0.292317596,1,228.89996094005497,0
0.6855476064742155,16.37322085,1.112357451,1,228.89996094005497,0
0.672949024155833,16.60385767,0.015895445,0,269.41537533008056,1
0.660152120671232,15.05909392,4.348677839,1,266.6253917044201,0
0.647160667326606,12.32473654,20.10164299,1,238.72555544781565,0
0.6339784927628868,13.19513897,0.321036718,1,281.54573891990856,0
0.620609481827423,12.7071224,8.253118655,1,231.56864092981712,0
0.6070575744291002,11.36275425,19.00037372,1,230.234300934936,0
0.593326764377232,13.45379651,0.463603295,1,226.7164954938859,0
0.5794210982045638,14.87242144,0.754002379,1,223.3199936887341,0
0.5653446739747428,14.64761582,0.038525375,0,223.19869005283576,1
0.5511016400746,16.07451269,0.00472,0,208.7635573809404,2
0.5366961939916005,17.90490339,0.033893151,0,208.7635573809404,3
0.522132581076825,18.96089526,0.171460127,1,208.7635573809404,0
0.5074150932938454,19.85803916,0.0,0,229.1425682118515,1
0.4925480679538644,19.62521366,0.169897578,1,165.0942484575595,0
0.4775358864374883,19.09703283,0.001291695,0,156.84560121647644,1
0.4623829729035147,19.00801199,0.00238,0,153.81301031901944,2
0.4470937929851142,17.49298723,0.778381705,1,153.9343139549177,0
0.4316728524737838,17.82618961,0.0,0,138.28614492403955,1
0.4161246959914746,17.01231587,0.021703189,0,138.28614492403955,2
0.4004539056512667,17.27573741,0.00187,0,133.07008858041348,3
0.3846650997070012,17.98742364,0.000441,0,133.07008858041348,4
0.3687629311922603,14.02848977,1.183944897,1,114.75323955977318,0
0.352752086549095,9.795864606,0.004355836,0,111.23543411872303,1
0.3366372842469106,14.63769513,0.00171,0,111.23543411872303,2
0.3204232733919112,16.40000241,0.00172,0,110.8715232110282,3
0.304114832327518,16.25893466,0.00173,0,110.8715232110282,4
0.2877167672261672,17.29122943,0.0,0,110.8715232110282,5
0.27123391067291,17.76656584,0.000441,0,109.90109412384196,6
0.2546711202412288,18.94421822,0.000858,0,100.68201779557263,7
0.2380332770614858,20.63344805,0.0,0,89.03686874933774,8
0.2213252843824324,20.23827469,0.000855,0,84.18472331340652,9
0.2045520661262008,18.59215231,0.000852,0,70.8413233645957,10
0.1877185654371988,17.93984568,0.000919,0,68.90046519022322,11
0.1708297432253439,18.31673385,0.00128,0,69.14307246201977,12
0.1538905767040621,20.1040718,0.053133479,0,64.89744520557997,13
0.1369060579234757,21.17068106,0.216610978,1,60.16660340554703,0
0.1198811922992273,21.97026699,0.001716966,0,60.16660340554703,1
0.1028209971373606,22.560907,0.639454779,1,60.16660340554703,0
0.0857305001556947,23.47354095,0.031485248,0,57.49792341578487,1
0.0686147380021341,23.47063467,0.058417978,0,57.49792341578487,2
0.0514787547703467,24.430261,0.0,0,57.49792341578487,3
0.0343276005132438,24.12850416,0.0,0,57.49792341578487,4
0.0171663297547073,24.24810898,0.00212,0,56.77010160039518,5
1.2246467991473532e-16,24.62008762,0.033349374,0,56.6487979644969,6
-0.0171663297547071,23.85743475,0.257295792,1,49.37057981060008,0
-0.0343276005132435,20.47615688,0.0,0,49.249276174701805,1
-0.0514787547703464,19.7085749,0.00259,0,48.15754345161728,2
-0.0686147380021338,22.38077854,0.029719262,0,43.18409437978779,3
-0.0857305001556945,24.58636984,0.000665,0,51.06883071317601,4
-0.1028209971373604,25.72384735,0.0013,0,47.18711436443104,5
-0.1198811922992271,24.4296742,0.000435,0,47.18711436443104,6
-0.1369060579234755,21.43541195,0.00266,0,47.18711436443104,7
-0.1538905767040619,18.72169358,0.00153,0,47.18711436443104,8
-0.1708297432253441,17.89717797,0.000435,0,105.29155595970732,9
-0.1877185654371986,19.26067347,0.00298,0,106.86850322638496,10
-0.204552066126201,20.24833219,0.000859,0,165.45815936525435,11
-0.2213252843824326,22.13792748,0.003,0,165.45815936525435,12
-0.2380332770614855,22.778987,0.000852,0,160.24210302162828,13
-0.254671120241229,22.78578908,0.00129,0,160.24210302162828,14
-0.2712339106729102,21.5195653,0.00445,0,154.78343940620567,15
-0.287716767226167,21.51887234,0.00113,0,132.70617767271867,16
-0.3041148323275182,22.85002326,0.0,0,93.40379964167585,17
-0.3204232733919105,24.20821801,0.00172,0,91.2203341955068,18
-0.3366372842469099,24.05894424,0.020955055,0,72.41827063127334,19
-0.3527520865490943,23.71340176,0.243643297,1,65.74657065686793,0
-0.3687629311922596,20.65924447,0.0,0,65.74657065686793,1
-0.3846650997070009,18.9098475,0.000852,0,65.74657065686793,2
-0.4004539056512661,20.03597376,0.000435,0,65.74657065686793,3
-0.416124695991474,21.59866673,0.0017,0,62.8352833953092,4
-0.4316728524737836,23.44529282,0.0,0,56.28488705680206,5
-0.4470937929851136,24.67613302,0.0,0,55.67836887731066,6
-0.4623829729035145,23.90433437,0.0,0,54.95054706192098,7
-0.4775358864374881,24.17024151,0.000852,0,53.616207067039895,8
-0.4925480679538642,24.8414436,0.022192402,0,50.21970526188805,9
-0.5074150932938452,25.13136121,0.00156,0,45.24625619005855,10
-0.5221325810768248,25.07982426,0.524986123,1,40.6367180259239,0
-0.5366961939916003,24.34200543,0.0,0,40.6367180259239,1
-0.5511016400745998,19.38993567,0.152830621,1,40.6367180259239,0
-0.5653446739747425,18.51951813,0.34442696,1,40.6367180259239,0
-0.5794210982045637,18.98319397,0.011910675,0,40.6367180259239,1
-0.5933267643772318,19.83331068,0.00129,0,40.6367180259239,2
-0.6070575744291,20.67701698,0.00171,0,40.6367180259239,3
-0.6206094818274228,22.38252673,0.00256,0,40.6367180259239,4
-0.6339784927628865,23.38094218,0.101647628,1,40.6367180259239,0
-0.6471606673266059,21.72254539,0.002001004,0,40.6367180259239,1
-0.6601521206712319,20.48173759,0.000426,0,40.6367180259239,2
-0.6729490241558329,21.86813379,0.00174,0,40.6367180259239,3
-0.6855476064742154,23.8065538,0.00128,0,40.6367180259239,4
-0.6979441547663436,24.01992902,0.00301,0,40.6367180259239,5
-0.7101350157125359,24.09276633,0.000435,0,40.6367180259239,6
-0.7221165966101161,23.88507736,0.00173,0,40.6367180259239,7
-0.7338853664321993,23.43893461,0.00043,0,40.6367180259239,8
-0.7454378568683003,24.03454119,0.00128,0,38.45325257975486,9
-0.7567706633464625,24.37091919,0.409021297,1,36.51239440538237,0
-0.7678804460366,21.76228506,0.000858307,0,40.0301998464325,1
-0.7787639308347605,20.94510261,0.000441,0,38.8171634874497,2
-0.78941791032802,20.73077649,0.280425005,1,36.87630531307721,0
-0.7998392447397197,22.65282485,0.251677081,1,42.94148710799123,0
-0.8100248628547748,22.04658646,0.867566967,1,34.45023259511161,0
-0.8199717629247767,19.3974837,0.001710653,0,35.90587622589097,1
-0.8296770135526185,20.67929208,0.000435,0,23.77551263606294,2
-0.8391377545563938,21.25468055,0.00127,0,27.77853262070619,3
-0.8483511978123038,21.99057642,0.36887356,1,27.77853262070619,0
-0.8573146280763322,22.02984429,2.969272457,1,27.77853262070619,0
-0.8660254037844385,22.76878331,1.543965935,1,27.77853262070619,0
-0.8744809578310394,21.37649306,2.058591678,1,35.29935804639957,0
-0.8826787983255471,21.53106092,0.143007267,1,34.814143502806445,0
-0.8906165093267404,21.24938388,0.000552715,0,34.814143502806445,1
-0.8982917515547529,20.25897156,0.802042699,1,36.148483497687536,0
-0.9057022630804714,18.69944386,0.889575815,1,34.93544713870473,0
-0.9128458599921354,19.33222473,0.003812046,0,41.12193256951702,1
-0.9197204370389463,21.05758482,0.0,0,41.12193256951702,2
-0.9263239682514948,21.34928758,0.00309,0,45.124952554160274,3
-0.9326545075388222,19.81503194,0.000432,0,44.39713073877059,4
-0.9387101892619444,19.69107347,0.000847,0,40.0301998464325,5
-0.9444892287836611,19.50098047,0.00121,0,38.69585985155142,6
-0.9499899229945008,19.87496418,0.076317746,0,35.541965318196134,7
-0.9552106508146316,20.7085274,0.020377255,0,35.541965318196134,8
-0.9601498736716017,20.92301147,0.00129,0,35.541965318196134,9
-0.9648061359537644,21.02277811,0.000428,0,34.32892895921332,10
-0.9691780654392536,21.16322612,0.0,0,34.32892895921332,11
-0.9732643737003824,19.53888956,0.000852,0,33.843714415620205,12
-0.9770638564833508,16.06432973,0.574572932,1,32.26676714894256,0
-0.9805753940631428,14.20449195,1.304803562,1,32.26676714894256,0
-0.9837979515735163,12.1039166,0.024410431,0,37.6041271284669,1
-0.9867305793119814,15.16539593,0.0,0,46.09538164134651,2
-0.989372413019683,17.37784706,0.00171,0,46.33798891314308,3
-0.9917226741361016,16.75751616,0.360743923,1,283.7292043660777,0
-0.9937806700284983,17.80354117,0.027503554,0,214.8287391758544,1
-0.9955457941960382,18.23493763,0.39429099,1,168.61205389860964,0
-0.9970175264485268,16.35500334,2.510135632,1,110.8715232110282,0
-0.998195433059714,15.85880223,0.755501519,1,86.73209966727042,0
-0.9990791668951152,14.29172813,2.513243945,1,84.30602694930482,0
-0.9996684675143132,10.19620988,2.651026891,1,83.82081240571169,0
-0.99996316124771,9.259994299,1.775491729,1,83.82081240571169,0
-0.99996316124771,10.25826876,0.001715433,0,0.0,1
-0.9996684675143132,13.95780902,0.00325,0,0.0,2
-0.9990791668951152,15.68964936,0.000856,0,32.50937442073912,3
-0.998195433059714,16.50186244,0.0,0,36.148483497687536,4
-0.9970175264485268,16.84754176,0.000426,0,68.05133973893524,5
-0.9955457941960382,16.41293903,0.000692,0,71.56914517998537,6
-0.9937806700284983,14.98695057,0.128978642,1,71.56914517998537,0
-0.9917226741361016,15.27297868,0.009768582,0,130.76531949834617,1
-0.989372413019683,15.75572221,0.000858,0,170.067697529389,2
-0.9867305793119814,12.70121253,0.00147,0,166.9138029960337,3
-0.9837979515735163,11.97949456,2.464588556,1,184.38152656538605,0
-0.980575394063143,7.73993362,28.58282749,1,217.9826337092097,0
-0.9770638564833508,5.979413299,1.138040035,1,217.9826337092097,0
-0.9732643737003828,6.718679798,1.87e-05,0,217.9826337092097,1
-0.9691780654392538,6.752914012,1.904479983,1,218.4678482528028,0
-0.9648061359537644,9.269058841,2.011931728,1,211.0683264630077,0
-0.9601498736716018,9.764943542,0.150353687,1,210.0978973758215,0
-0.9552106508146316,10.97220868,0.000864462,0,210.0978973758215,1
-0.9499899229945012,12.15046705,0.0,0,210.0978973758215,2
-0.9444892287836614,10.64577611,0.949898515,1,195.177550160333,0
-0.9387101892619444,8.378086871,19.55122856,1,206.9440028424662,0
-0.9326545075388224,10.40262395,6.113284252,1,215.31395371944757,0
-0.9263239682514948,9.797154325,16.73735233,1,197.8462301500952,0
-0.9197204370389466,8.967223924,14.30812588,1,199.18057014497623,0
-0.9128458599921356,7.959178325,1.307055562,1,204.15401921680572,0
-0.9057022630804716,8.940520229,0.049361118,0,191.5384410833846,1
-0.898291751554753,10.12959681,0.039280828,0,191.5384410833846,2
-0.8906165093267406,11.01276797,0.00242,0,184.7454374730809,3
-0.8826787983255472,11.25364943,0.00172,0,186.079777467962,4
-0.8744809578310396,9.687123245,0.00265,0,186.079777467962,5
-0.8660254037844386,7.2250493,3.853020839,1,193.84321016545195,0
-0.8573146280763323,6.702126021,0.00345616,0,435.23744560302976,1
-0.848351197812304,8.30766466,0.98267291,1,435.23744560302976,0
-0.8391377545563939,6.789582208,2.165437268,1,428.2018347209295,0
-0.8296770135526186,5.209714128,0.000864267,0,440.4535019466558,1
-0.8199717629247769,7.389864692,0.114156864,1,445.30564738258704,0
-0.810024862854775,7.141743969,9.361870576,1,446.7612910133664,0
-0.7998392447397198,2.404508437,1.152695161,1,442.03044921333344,0
-0.7894179103280202,3.187091819,0.070572934,0,442.03044921333344,1
-0.7787639308347607,4.85047869,0.000531,0,446.3973801056715,2
-0.7678804460366002,5.422044569,0.000871,0,447.6104164646544,3
-0.7567706633464628,8.02955656,0.000367,0,453.1903837159752,4
-0.7454378568683006,8.38223543,0.000929,0,453.1903837159752,5
-0.7338853664321995,7.031511919,15.25783159,1,450.8856146339079,0
-0.7221165966101166,3.897560705,0.072607233,0,450.8856146339079,1
-0.7101350157125358,3.633730427,4.945968882,1,450.8856146339079,0
-0.6979441547663436,3.28634459,0.221225017,1,453.3116873518735,0
-0.6855476064742156,3.561520085,0.349124681,1,453.3116873518735,0
-0.6729490241558331,3.672213366,0.000494963,0,467.2616054801757,1
-0.6601521206712321,4.254003372,0.00172,0,464.1077109468204,2
-0.6471606673266065,4.607245343,2.027741604,1,464.1077109468204,0
-0.6339784927628872,4.937670789,0.013332382,0,464.1077109468204,1
-0.6206094818274227,6.424415048,0.132697868,1,464.1077109468204,0
-0.6070575744291004,7.153898515,7.924649171,1,464.1077109468204,0
-0.5933267643772321,5.304583789,3.129494585,1,464.1077109468204,0
-0.5794210982045639,9.026763195,3.256741502,1,468.232034567362,0
-0.5653446739747432,9.558421041,0.101155691,1,468.232034567362,0
-0.5511016400746006,10.84635723,0.001728334,0,470.1728927417345,1
-0.5366961939916003,9.349443072,0.000851,0,464.1077109468204,2
-0.5221325810768248,6.089951828,7.608936088,1,466.7763909365826,0
-0.5074150932938455,6.196903909,0.000450407,0,468.35333820326025,1
-0.4925480679538645,7.406572525,1.679842065,1,459.0129582390927,0
-0.4775358864374884,5.506650746,2.611037716,1,458.0425291519064,0
-0.4623829729035152,5.311639344,0.0,0,458.0425291519064,1
-0.4470937929851135,6.374559591,0.00089,0,458.0425291519064,2
-0.4316728524737835,7.210124389,0.00301,0,453.9182055313649,3
-0.4161246959914743,8.510690804,2.341934642,1,453.9182055313649,0
-0.4004539056512665,9.013733258,2.269755952,1,448.4595419159424,0
-0.3846650997070013,7.207173814,11.37657024,1,445.1843437466888,0
-0.3687629311922604,4.57970012,0.007018637,0,423.47099292089655,1
-0.3527520865490951,4.515942022,0.000441,0,446.3973801056715,2
-0.3366372842469098,5.545181981,0.000441,0,441.30262739794375,3
-0.3204232733919109,6.912728963,0.00128,0,441.30262739794375,4
-0.3041148323275185,7.878971,0.000435,0,442.5156637569265,5
-0.2877167672261678,7.029807672,0.000853,0,442.5156637569265,6
-0.2712339106729109,5.175623136,0.167020895,1,442.5156637569265,0
-0.2546711202412289,3.663000574,0.246318106,1,440.9387164902489,0
-0.2380332770614859,3.020702675,5.21e-05,0,450.0364891826199,1
-0.2213252843824329,2.895297638,0.00128,0,451.1282219057045,2
-0.2045520661262013,3.104397324,0.000849,0,451.1282219057045,3
-0.1877185654371994,1.726432136,0.26213701,1,449.5512746390268,0
-0.1708297432253449,2.6893416,3.591007045,1,446.6399873774681,0
-0.1538905767040618,2.584012438,14.65544531,1,441.42393103384205,0
-0.1369060579234754,2.734580411,11.71598235,1,442.5156637569265,0
-0.1198811922992275,3.807769854,14.87188698,1,441.5452346697403,0
-0.1028209971373608,4.0556129,16.62025339,1,441.5452346697403,0
-0.0857305001556948,5.307364216,28.94126727,1,441.5452346697403,0
-0.0686147380021346,1.653658013,5.082933692,1,444.0926110236042,0
-0.0514787547703464,2.905253754,6.402329692,1,444.0926110236042,0
-0.0343276005132434,4.644524852,1.185058299,1,444.0926110236042,0
-0.0171663297547074,4.233466869,4.799446936,1,468.232034567362,0
-2.4492935982947064e-16,4.403868224,0.004224654,0,474.05460909047946,1
0.0172133561558346,5.860589358,1.208706888,1,474.297216362276,0
0.0344216116227457,5.330258654,5.870563406,1,474.297216362276,0
0.0516196672232537,4.749084981,0.011042623,0,473.3267872750897,1
0.0688024268023198,6.578410545,1.571508493,1,473.3267872750897,0
0.0859647987374464,8.277848669,0.046133709,0,473.3267872750897,1
0.1031016974474348,4.755502722,5.304381123,1,470.90071455712416,0
0.1202080448993527,0.37083291,0.440964547,1,470.90071455712416,0
0.1372787721132647,0.722534151,0.0,0,470.90071455712416,1
0.1543088206642811,2.778916687,0.216600425,1,476.1167709007502,0
0.1712931441814776,6.589606457,0.199780529,1,476.1167709007502,0
0.1882267098432442,4.156220841,4.276750238,1,476.1167709007502,0
0.2051044998686192,2.444902761,10.88720559,1,476.1167709007502,0
0.2219215130041655,2.045849755,0.129791908,1,471.99244728020864,0
0.2386727660059501,2.583000382,0.098214733,0,474.7824309058692,1
0.255353295116187,2.035661634,0.008492852,0,476.3593781725468,2
0.2719581575341055,1.954479992,1.610476303,1,474.4185199981743,0
0.288482432880609,3.190891237,0.039974468,0,473.81200181868286,1
0.304921224656289,2.609335755,13.35455648,1,472.2350545520053,0
0.3212696616923644,2.182913024,2.788512523,1,477.329807259733,0
0.3375228995941133,3.202824024,0.0,0,477.329807259733,1
0.3536761221763715,3.664356943,0.000852,0,476.96589635203816,2
0.3697245428906731,5.059415249,0.000556,0,475.0250381776657,3
0.3856634062436071,6.30521911,1.293901248,1,471.99244728020864,0
0.401487989205973,8.179609481,1.760179317,1,471.99244728020864,0
0.4171936026123168,3.674059497,5.325574302,1,470.0515891058362,0
0.4327755925504312,2.590560914,2.989226476,1,466.533783664786,0
0.4482293417404106,6.586586456,18.56017742,1,467.74682002376886,0
0.4635502709028509,2.493134246,6.655712898,1,467.74682002376886,0
0.4787338401157884,0.474912878,1.397801527,1,469.4450709263448,0
0.4937755501599771,1.798429627,0.000870228,0,474.7824309058692,1
0.5086709438521044,3.780130683,0.000437,0,476.1167709007502,2
0.5234156073655503,5.192739216,0.00557,0,477.5724145315296,3
0.5380051715382996,4.913318494,0.0,0,476.480681808445,4
0.5524353131676196,5.317038322,0.00046,0,476.480681808445,5
0.5667017562911175,3.826150848,0.138205603,1,470.77941092122586,0
0.5808002734538008,5.438180028,0.020767623,0,469.32376729044654,1
0.5947266869607633,5.759993611,0.00178,0,469.32376729044654,2
0.6084768701151261,4.501271098,3.81311994,1,469.32376729044654,0
0.6220467484408675,2.324376093,3.689135556,1,469.32376729044654,0
0.6354323008901774,3.387711875,0.01363891,0,469.32376729044654,1
0.6486295610349815,6.754858411,0.000441,0,472.7202690955983,2
0.6616346182422783,7.477918267,0.000852,0,476.2380745366485,3
0.6744436188329455,7.774228069,0.000441,0,476.2380745366485,4
0.687052767223667,7.804516749,0.00129,0,476.2380745366485,5
0.699458327051647,4.004674814,2.123002593,1,476.480681808445,0
0.7116566222817747,1.727103582,3.212966269,1,472.1137509161069,0
0.7236440382959124,2.87499032,1.977654908,1,472.5989654597,0
0.7354170229639855,3.272481183,0.116730845,1,472.5989654597,0
0.7469720876965552,3.47149363,0.081452993,0,468.9598563827517,1
0.7583058084785624,2.964505616,0.415724005,1,468.9598563827517,0
0.7694148268839378,4.789435568,0.00275072,0,467.0189982083792,1
0.7802958510707755,5.644052573,0.000851,0,466.1698727570912,2
0.7909456567567772,7.416039637,0.000435,0,466.1698727570912,3
0.8013610881746766,7.56552299,1.546258073,1,453.5542946236701,0
0.811539059007361,3.104381994,2.219425434,1,457.9212255160081,0
0.8214765533024142,3.428004674,0.959260421,1,459.13426187499095,0
0.831170626365808,2.289714333,0.335548996,1,464.2290145827187,0
0.8406184056344782,0.241709795,7.875570433,1,464.5929254904136,0
0.8498170915275278,-1.199214723,1.750092096,1,464.5929254904136,0
0.8587639582758029,3.318717034,3.447521971,1,465.9272654852946,0
0.8674563547295969,7.071821805,19.87690647,1,465.9272654852946,0
0.8758917051442429,6.615275616,20.10771032,1,464.2290145827187,0
0.8840675099433636,8.169068547,0.415302654,1,463.6224964032273,0
0.8919813464595485,9.382150513,2.379321465,1,467.74682002376886,0
0.8996308696522433,12.28316657,0.000864267,0,467.74682002376886,1
0.907013812802636,9.563909351,9.387793715,1,467.74682002376886,0
0.9141279881853336,5.266501573,0.647631763,1,461.56033459295656,0
0.9209712877166346,8.051315944,1.670025042,1,461.8029418647531,0
0.9275416835791966,10.7546935,0.131543939,1,461.8029418647531,0
0.9338372288229252,11.34665338,0.000951291,0,461.8029418647531,1
0.9398560579418954,9.55754411,0.146426625,1,451.7347400851958,0
0.9455963874271424,7.907667768,0.00348694,0,463.86510367502393,1
0.9510565162951536,8.245186231,0.0,0,461.0751200493634,2
0.9562348265919056,9.035549417,0.354415148,1,461.0751200493634,0
0.9611297838723007,7.125989343,0.307669936,1,451.6134364492976,0
0.9657399376548548,6.007303735,0.022039506,0,448.338238280044,1
0.970063921851507,6.882995794,0.005155645,0,450.4004000903148,2
0.9741004551724204,9.327258422,0.000952,0,449.7938819108234,3
0.9778483415056568,10.38926706,0.000859,0,450.8856146339079,4
0.9813064702716092,13.20974222,0.000852,0,450.8856146339079,5
0.9844738167520922,14.54363212,0.000858,0,445.1843437466888,6
0.9873494423939864,13.86971418,0.000435,0,444.94173647489214,7
0.989932495087353,10.68298441,0.011,0,440.2108946748592,8
0.9922222094179324,5.78640046,2.739233413,1,440.2108946748592,0
0.994217906893952,4.358705086,3.085867712,1,440.2108946748592,0
0.995918996147179,6.448244023,0.011378955,0,440.2108946748592,1
0.9973249731081556,6.152174259,0.146723496,1,440.2108946748592,0
0.9984354211555644,5.887468909,0.769946797,1,440.2108946748592,0
0.9992500112396836,8.065957155,0.012272147,0,440.2108946748592,1
0.9997685019798908,9.172029432,0.178938897,1,460.71120914166863,0
0.99999073973619,9.420485175,0.0,0,434.6309274235383,1
0.999916658654738,9.843541762,0.000855,0,433.9031056081486,2
0.9995462806873572,9.618769504,0.000279,0,436.32917832611423,3
0.9988797155850336,9.518235174,0.0017,0,436.32917832611423,4
0.9979171608653922,10.94650909,0.0,0,441.5452346697403,5
0.9966589017541702,12.20069391,0.000852,0,424.8053329157776,6
0.9951053111006976,9.865162407,0.00061,0,424.8053329157776,7
0.9932568492674144,8.707463686,0.000852,0,424.8053329157776,8
0.9911140639934548,10.68121214,0.0,0,424.8053329157776,9
0.9886775902323404,12.25724736,0.000852,0,424.8053329157776,10
0.9859481499638304,12.02189496,0.0,0,424.8053329157776,11
0.9829265519799822,9.965445422,0.000426,0,424.8053329157776,12
0.97961369164549,10.06795112,0.383821753,1,423.5922965567949,0
0.9760105506323684,9.457279765,0.745709941,1,426.8674947260484,0
0.9721181966290612,10.20039758,0.01429764,0,426.8674947260484,1
0.9679377830240644,12.76205473,0.00087,0,426.8674947260484,2
0.9634705485641488,11.41094751,0.00129,0,426.8674947260484,3
0.9587178169872964,8.44881292,0.19491937,1,426.8674947260484,0
0.9536809966304456,8.716018192,2.116118621,1,426.8674947260484,0
0.9483615800121716,7.880750261,4.940664628,1,426.8674947260484,0
0.9427611433904208,7.429932081,0.010258152,0,426.8674947260484,1
0.9368813462954316,10.2485568,0.000852,0,426.0183692747604,2
