dia_sen,temperatura,precipitacion,precipitacion_bool,area_nieve,dias_sin_precip
0.9955457941960382,-6.808164844,0.451377625,1,591.6492598688999,0
0.9970175264485268,-2.641569444,0.064714594,0,606.049907755491,1
0.998195433059714,-0.743769789,0.478239819,1,606.049907755491,0
0.9990791668951152,-2.079461135,1.3777135,1,606.049907755491,0
0.999668467514313,-2.038470863,0.481418959,1,606.049907755491,0
0.99996316124771,-1.761754371,0.002285918,0,543.4206749656945,1
0.99996316124771,0.572423561,0.0,0,559.7232952146654,2
0.999668467514313,4.284196585,0.0,0,532.688116635122,3
0.9990791668951152,3.590548752,1.049592807,1,532.688116635122,0
0.998195433059714,2.686643775,0.006708659,0,532.688116635122,1
0.9970175264485268,4.170266427,0.086159036,0,532.688116635122,2
0.9955457941960382,2.909176503,1.999065421,1,532.688116635122,0
0.9937806700284983,1.785282305,18.65597221,1,524.672661679378,0
0.9917226741361016,1.071396913,8.710385955,1,534.3183786600191,0
0.9893724130196828,-1.278512614,15.1830268,1,534.3183786600191,0
0.9867305793119816,-5.118640418,7.071125003,1,534.3183786600191,0
0.9837979515735163,-5.112517298,0.349180313,1,526.1670685355338,0
0.980575394063143,-1.852995167,2.608900739,1,526.1670685355338,0
0.9770638564833508,2.264709459,1.574962559,1,526.1670685355338,0
0.9732643737003824,3.324986469,10.72368974,1,526.1670685355338,0
0.9691780654392536,2.210671276,2.399935457,1,526.1670685355338,0
0.9648061359537646,2.094866115,0.061225244,0,517.608192904824,1
0.9601498736716018,2.953227227,0.001948058,0,497.22991759361054,2
0.9552106508146316,6.426421471,0.380104801,1,474.8138147512756,0
0.949989922994501,7.310188748,0.068238697,0,473.5911182326028,1
0.9444892287836611,4.860828215,4.339234252,1,473.5911182326028,0
0.9387101892619444,2.196437453,8.358480009,1,471.1457251952572,0
0.9326545075388224,2.539885626,0.634156647,1,471.1457251952572,0
0.926323968251495,2.363561944,2.763958072,1,469.78717350784297,0
0.9197204370389468,2.587183673,1.26810037,1,469.78717350784297,0
0.9128458599921356,2.935653264,1.406747114,1,462.4509943958061,0
0.9057022630804716,4.542347052,0.350733785,1,462.4509943958061,0
0.8982917515547528,5.649438911,0.610029985,1,462.4509943958061,0
0.8906165093267405,7.899722369,0.022048701,0,462.4509943958061,1
0.8826787983255476,7.378353785,4.71527102,1,460.2773116959433,0
0.8744809578310397,3.231722888,13.51506521,1,460.2773116959433,0
0.8660254037844387,1.308802229,6.734880994,1,460.2773116959433,0
0.8573146280763325,2.738775701,1.141681223,1,457.15264281489056,0
0.848351197812304,-0.339370063,15.22382824,1,457.15264281489056,0
0.8391377545563939,-1.435619909,0.027343227,0,451.9901464027165,1
0.829677013552619,4.484293932,2.108831503,1,440.8500225659197,0
0.8199717629247771,4.040638697,10.6759793,1,440.7141673971783,0
0.8100248628547752,1.440992351,9.741042913,1,440.5783122284368,0
0.7998392447397195,-1.474930609,26.29472301,1,440.5783122284368,0
0.7894179103280197,-3.150622758,8.21984295,1,420.743457592189,0
0.7787639308347607,-1.1548384,1.652843024,1,420.743457592189,0
0.7678804460366001,0.95328495,0.442279185,1,420.4717472547061,0
0.7567706633464624,2.816868039,0.607196017,1,419.9283265797405,0
0.7454378568683001,3.325268539,2.514509737,1,419.9283265797405,0
0.7338853664321991,1.569462474,3.270030619,1,418.02635421736056,0
0.7221165966101163,0.252945116,0.089381183,0,418.02635421736056,1
0.7101350157125358,0.52359171,0.364216273,1,414.7658301675664,0
0.6979441547663439,1.856135492,0.231176752,1,412.86385780518646,0
0.6855476064742155,2.820271124,1.588843988,1,411.9128716239965,0
0.672949024155833,3.138212177,0.614753498,1,404.0332718369939,0
0.660152120671232,4.229183982,0.121097698,1,393.8441341813871,0
0.647160667326606,5.424647743,0.006391714,0,379.4434862947962,1
0.6339784927628868,6.855144663,0.450157749,1,379.4434862947962,0
0.620609481827423,7.75583739,0.596539122,1,379.1717759573133,0
0.6070575744291002,8.833675556,0.915770724,1,380.39447247598616,0
0.593326764377232,8.996948048,6.602155621,1,364.63527290198107,0
0.5794210982045638,9.14934864,9.967558131,1,364.63527290198107,0
0.5653446739747428,6.457758122,13.32531501,1,364.63527290198107,0
0.5511016400746,7.516434458,5.331358603,1,360.0161971647726,0
0.5366961939916005,7.720732194,4.599564179,1,360.0161971647726,0
0.522132581076825,7.556183352,3.501055161,1,352.13659737777004,0
0.5074150932938454,8.244548881,7.214316036,1,353.76685940266714,0
0.4925480679538644,7.982485591,7.460729297,1,353.6310042339257,0
0.4775358864374883,9.823226919,2.903378745,1,350.3704801841316,0
0.4623829729035147,12.51457946,4.256028926,1,350.3704801841316,0
0.4470937929851142,11.65448499,20.18270554,1,344.3928527595089,0
0.4316728524737838,9.840967949,12.02544687,1,344.3928527595089,0
0.4161246959914746,10.94721398,6.619903679,1,309.0705088867388,0
0.4004539056512667,12.31313562,4.368037676,1,241.68634519099265,0
0.3846650997070012,10.46393928,7.964165867,1,233.9426005727315,0
0.3687629311922603,8.892456388,8.808737797,1,233.9426005727315,0
0.352752086549095,5.927768303,2.318189017,1,233.67089023524863,0
0.3366372842469106,5.584141347,2.303660515,1,228.37253865433317,0
0.3204232733919112,6.069630597,1.014283026,1,216.6889941425707,0
0.304114832327518,7.964929983,1.138040043,1,213.1567597552937,0
0.2877167672261672,6.440509495,15.57505586,1,212.8850494178108,0
0.27123391067291,9.0950679,3.711201638,1,209.35281503053383,0
0.2546711202412288,12.34421097,0.366674134,1,233.3991798977658,0
0.2380332770614858,13.50440467,0.009398299,0,202.4242014247212,1
0.2213252843824324,10.55857991,29.79661538,1,203.5110427746526,0
0.2045520661262008,5.525574691,9.293059615,1,203.5110427746526,0
0.1877185654371988,2.099266079,14.3523839,1,203.5110427746526,0
0.1708297432253439,3.960481018,0.027265373,0,204.19031861835973,1
0.1538905767040621,6.396717777,0.254469484,1,205.41301513703252,0
0.1369060579234757,7.044925477,1.319904316,1,202.56005659346263,0
0.1198811922992273,6.596782552,2.118983246,1,199.9788083873756,0
0.1028209971373606,7.822742487,0.382616882,1,199.9788083873756,0
0.0857305001556947,9.660926579,0.328301321,1,176.74757453259215,0
0.0686147380021341,11.70234832,0.435370357,1,176.74757453259215,0
0.0514787547703467,11.78714104,0.982584934,1,156.36929922137858,0
0.0343276005132438,12.83071567,3.921354114,1,157.0485750650857,0
0.0171663297547073,15.58182812,1.773021311,1,150.79923730298023,0
1.2246467991473532e-16,15.63983521,2.498347834,1,153.38048550906728,0
-0.0171663297547071,11.71284526,4.088063774,1,153.38048550906728,0
-0.0343276005132435,12.4434881,0.988318541,1,129.7416861480596,0
-0.0514787547703464,13.59592802,0.322205076,1,132.05122401666378,0
-0.0686147380021338,13.74612767,1.219528833,1,105.55946611208616,0
-0.0857305001556945,14.58363927,2.966554108,1,122.4055070360227,0
-0.1028209971373604,12.22212854,5.303432292,1,119.96011399867707,0
-0.1198811922992271,9.793406307,3.402977862,1,119.5525484924528,0
-0.1369060579234755,12.57869142,0.01063564,0,91.70223890046096,1
-0.1538905767040619,16.52567249,1.177522595,1,107.86900398069037,0
-0.1708297432253441,13.9307344,0.111164506,1,98.2232870000493,0
-0.1877185654371986,14.16933998,0.669141739,1,91.70223890046096,0
-0.204552066126201,17.02006709,0.214676685,1,114.11834174279583,0
-0.2213252843824326,17.15147421,0.110071346,1,93.60421126284088,0
-0.2380332770614855,18.26332676,0.077307866,0,101.89137655606774,1
-0.254671120241229,19.28022244,1.338534805,1,78.25257719506001,0
-0.2712339106729102,19.01172722,0.250578389,1,84.90948046338977,0
-0.287716767226167,15.32997306,5.050533868,1,58.14601222132932,0
-0.3041148323275182,16.29375337,0.996205055,1,54.342067496569456,0
-0.3204232733919105,18.35139066,0.247699657,1,64.80291548965907,0
-0.3366372842469099,19.13684369,0.452012522,1,51.89667445922383,0
-0.3527520865490943,21.60238656,0.229623474,1,48.092729734463965,0
-0.3687629311922596,20.39728875,0.624430292,1,45.3756263596355,0
-0.3846650997070009,14.96273952,7.914033626,1,45.3756263596355,0
-0.4004539056512661,15.07085015,1.59780023,1,22.9595235173006,0
-0.416124695991474,16.35367755,0.071566897,0,41.9792471410999,1
-0.4316728524737836,16.84044041,1.183264528,1,22.9595235173006,0
-0.4470937929851136,16.39963361,0.253726954,1,22.82366834855917,0
-0.4623829729035145,17.71218488,0.007861043,0,47.27759872201543,1
-0.4775358864374881,21.9516152,0.000852346,0,25.40491655464622,2
-0.4925480679538642,22.05424032,1.185806867,1,33.14866117290737,0
-0.5074150932938452,19.01054631,1.940977851,1,23.095378686042014,0
-0.5221325810768248,15.37342476,18.60957173,1,34.37135769158018,0
-0.5366961939916003,10.5471745,14.19243015,1,61.406536271123485,0
-0.5511016400745998,12.51164165,5.688044174,1,38.44701275382289,0
-0.5653446739747425,14.07884149,0.669171214,1,37.22431623515008,0
-0.5794210982045637,14.37817022,4.233375304,1,37.22431623515008,0
-0.5933267643772318,14.93864587,0.898981966,1,37.22431623515008,0
-0.6070575744291,16.54001043,0.484847147,1,37.22431623515008,0
-0.6206094818274228,16.50042612,0.045079567,0,37.22431623515008,1
-0.6339784927628865,16.14315597,0.12085939,1,37.22431623515008,0
-0.6471606673266059,16.54186067,0.271471303,1,37.22431623515008,0
-0.6601521206712319,18.01636069,0.374521564,1,37.22431623515008,0
-0.6729490241558329,16.73334196,3.310605878,1,37.22431623515008,0
-0.6855476064742154,13.27178731,15.4349066,1,37.22431623515008,0
-0.6979441547663436,12.14450636,4.010655671,1,37.22431623515008,0
-0.7101350157125359,13.50287844,0.759618867,1,37.22431623515008,0
-0.7221165966101161,14.44652984,1.970350114,1,37.22431623515008,0
-0.7338853664321993,14.00603963,3.444249928,1,37.22431623515008,0
-0.7454378568683003,13.95865206,2.035863534,1,20.92169598617924,0
-0.7567706633464625,14.29009003,4.768206412,1,16.574330586453684,0
-0.7678804460366,13.44708387,11.60728673,1,16.574330586453684,0
-0.7787639308347605,14.44108176,3.641366474,1,16.03090991148799,0
-0.78941791032802,15.09137749,1.742683095,1,13.177951367918093,0
-0.7998392447397197,13.90811127,5.224492894,1,13.177951367918093,0
-0.8100248628547748,12.02206188,7.521299361,1,13.177951367918093,0
-0.8199717629247767,11.56529776,6.825166994,1,13.177951367918093,0
-0.8296770135526185,11.0283251,26.68490386,1,13.177951367918093,0
-0.8391377545563938,7.939347792,7.308284809,1,13.177951367918093,0
-0.8483511978123038,7.008959023,0.70510486,1,13.177951367918093,0
-0.8573146280763322,7.430244891,4.31353796,1,13.177951367918093,0
-0.8660254037844385,7.116122366,2.773881154,1,27.98616476073327,0
-0.8744809578310394,6.195137355,5.578684924,1,34.64306802906303,0
-0.8826787983255471,8.551095684,0.001022062,0,31.38254397926886,1
-0.8906165093267404,9.833658033,0.323144917,1,32.1976749917174,0
-0.8982917515547529,10.67592502,0.024906122,0,33.28451634164879,1
-0.9057022630804714,11.9871996,0.000756433,0,26.49175790457761,2
-0.9128458599921354,14.17872851,5.19720428,1,29.073006110664657,0
-0.9197204370389463,11.79976227,11.55074392,1,20.1065649737307,0
-0.9263239682514948,9.540096492,13.35526328,1,25.40491655464622,0
-0.9326545075388222,8.829530952,0.064745086,0,19.155578792540734,1
-0.9387101892619444,7.834598566,0.462124306,1,20.649985648696397,0
-0.9444892287836611,10.25429296,0.002375555,0,13.585516874142364,1
-0.9499899229945008,10.86337595,0.310589918,1,17.11775126141938,0
-0.9552106508146316,8.677007982,4.963693508,1,17.11775126141938,0
-0.9601498736716017,8.987673378,1.902910849,1,16.84604092393653,0
-0.9648061359537644,8.546155486,12.66800719,1,16.84604092393653,0
-0.9691780654392536,8.331465389,0.998159528,1,17.2536064301608,0
-0.9732643737003824,8.688412495,1.287030542,1,24.997351048421947,0
-0.9770638564833508,10.03070562,0.098436588,0,14.9440685615566,1
-0.9805753940631428,9.876668291,0.515712395,1,21.32926149240351,0
-0.9837979515735163,9.980391492,0.442653522,1,24.58978554219768,0
-0.9867305793119814,8.163751714,0.377804463,1,24.58978554219768,0
-0.989372413019683,7.699190989,3.611984349,1,24.58978554219768,0
-0.9917226741361016,9.803138113,1.191339488,1,20.24242014247212,0
-0.9937806700284983,10.49793844,1.460892241,1,23.231233854783444,0
-0.9955457941960382,9.987780602,0.748652866,1,15.487489236522295,0
-0.9970175264485268,5.000451504,27.2705778,1,21.057551154920663,0
-0.998195433059714,3.167906987,5.271553893,1,21.057551154920663,0
-0.9990791668951152,2.813483218,0.006054968,0,48.36444007194682,1
-0.9996684675143132,5.287319817,5.185944689,1,48.36444007194682,0
-0.99996316124771,5.59739652,11.68798211,1,48.36444007194682,0
-0.99996316124771,5.22954139,3.996582332,1,9.37400664315823,0
-0.9996684675143132,5.026742985,0.110263037,1,84.90948046338977,0
-0.9990791668951152,6.741926135,0.204814029,1,101.34795588110202,0
-0.998195433059714,7.062720768,0.275592171,1,75.94303932645582,0
-0.9970175264485268,7.660398514,0.000855711,0,76.21474966393866,1
-0.9955457941960382,8.295906691,0.142694974,1,64.80291548965907,0
-0.9937806700284983,7.609233022,0.003246166,0,57.60259154636362,1
-0.9917226741361016,7.063806369,2.3151111,1,57.60259154636362,0
-0.989372413019683,5.361884501,6.2753823,1,57.60259154636362,0
-0.9867305793119814,7.046651577,0.682788108,1,56.65160536517365,0
-0.9837979515735163,5.986761461,5.646336176,1,56.65160536517365,0
-0.980575394063143,4.68363008,2.568398091,1,56.379895027690814,0
-0.9770638564833508,4.069408697,2.930932909,1,94.41934227528944,0
-0.9732643737003828,3.099518853,0.831457818,1,95.3703284564794,0
-0.9691780654392538,4.092858844,0.003503776,0,84.23020461968265,1
-0.9648061359537644,3.665386082,0.449648975,1,68.47100504567751,0
-0.9601498736716018,1.172600791,1.30416582,1,64.12363964595195,0
-0.9552106508146316,-1.954423649,8.242414964,1,66.56903268329758,0
-0.9499899229945012,-3.17801829,1.048884371,1,154.1956165215158,0
-0.9444892287836614,-2.283593792,0.041207611,0,158.6788370899828,1
-0.9387101892619444,-0.746608269,7.87933381,1,158.6788370899828,0
-0.9326545075388224,-0.454332301,0.524162398,1,181.0949399323177,0
-0.9263239682514948,1.467063404,5.759357705,1,242.22976586595837,0
-0.9197204370389466,0.007322641,0.063371983,0,233.5350350665072,1
-0.9128458599921356,-1.308523794,0.976028636,1,234.75773158518004,0
-0.9057022630804716,-0.740026329,0.68338848,1,235.70871776637,0
-0.898291751554753,-1.167842913,0.003436081,0,235.70871776637,1
-0.8906165093267406,-1.096087688,0.004722483,0,201.7449255810141,2
-0.8826787983255472,-0.592985593,7.047409353,1,201.7449255810141,0
-0.8744809578310396,0.117092593,0.3462915,1,201.7449255810141,0
-0.8660254037844386,-0.718293266,0.002837194,0,281.76361996971264,1
-0.8573146280763323,0.575462946,0.007757123,0,214.24360110522508,2
-0.848351197812304,1.157141204,0.079524428,0,201.7449255810141,3
-0.8391377545563939,0.520681215,0.089770435,0,180.2798089198692,4
-0.8296770135526186,0.750547564,0.001901166,0,179.87224341364492,5
-0.8199717629247769,1.225629254,0.016268703,0,156.50515439012003,6
-0.810024862854775,0.865075793,0.002585898,0,151.6143683154288,7
-0.7998392447397198,1.700738118,0.000435114,0,162.0752163085184,8
-0.7894179103280202,1.840268293,0.000464342,0,148.62555460311748,9
-0.7787639308347607,-0.109297319,0.043960204,0,155.41831304018865,10
-0.7678804460366002,0.432430844,0.072461248,0,143.0554926847191,11
-0.7567706633464628,1.433352542,4.540825743,1,143.0554926847191,0
-0.7454378568683006,-1.161031413,17.09193848,1,143.0554926847191,0
-0.7338853664321995,-8.780179678,0.062954082,0,293.31130931273367,1
-0.7221165966101166,-7.218491074,0.000852351,0,344.1211424220261,2
-0.7101350157125358,-4.658988614,0.001281499,0,328.2260876792795,3
-0.6979441547663436,-3.276900037,0.0,0,294.80571616888926,4
-0.6855476064742156,-2.269578752,0.002136564,0,247.66397261561528,5
-0.6729490241558331,-3.137019062,0.000435114,0,222.6666215671933,6
-0.6601521206712321,-2.32461067,0.001722574,0,197.39756018128853,7
-0.6471606673266065,-2.015621614,0.000852346,0,197.26170501254717,8
-0.6339784927628872,-3.001396318,0.000896781,0,191.9633534316316,9
-0.6206094818274227,-4.127339817,0.003472631,0,183.81204330714615,10
-0.6070575744291004,-4.189084318,4.777518989,1,183.81204330714615,0
-0.5933267643772321,-3.903739184,5.775259502,1,184.21960881337048,0
-0.5794210982045639,-6.3211932,0.178775101,1,199.5712428811513,0
-0.5653446739747432,-7.941211048,0.126113592,1,197.39756018128853,0
-0.5511016400746006,-5.831549229,0.047765652,0,368.03165212051664,1
-0.5366961939916003,-2.804325877,0.003136214,0,353.35929389644286,2
-0.5221325810768248,-2.649063982,0.000547758,0,351.0497560278387,3
-0.5074150932938455,-3.594245661,0.00992676,0,310.70077091163586,4
-0.4925480679538645,-6.02080318,3.722127038,1,307.84781236806595,0
-0.4775358864374884,-3.13539985,2.605815063,1,307.71195719932456,0
-0.4623829729035152,-4.825079618,1.611015107,1,305.2665641619789,0
-0.4470937929851135,-6.582602985,0.002547813,0,299.1530815686148,1
-0.4316728524737835,-6.193102953,0.003095244,0,267.9063927580874,2
-0.4161246959914743,-7.052819571,0.895214748,1,267.6346824206046,0
-0.4004539056512665,-6.446790509,1.217432662,1,263.6948825271033,0
-0.3846650997070013,-10.05645454,0.065511357,0,263.6948825271033,1
-0.3687629311922604,-11.66417167,0.00701486,0,294.1264403251822,2
-0.3527520865490951,-9.842730771,0.000453988,0,265.18928938325894,3
-0.3366372842469098,-7.589224141,0.013155886,0,267.49882725186313,4
-0.3204232733919109,-7.377217134,0.436465161,1,267.49882725186313,0
-0.3041148323275185,-7.256141868,0.541162817,1,266.54784107067314,0
-0.2877167672261678,-9.389789075,0.483305423,1,278.0955304136942,0
-0.2712339106729109,-9.502563615,0.760636931,1,278.0955304136942,0
-0.2546711202412289,-7.651469978,0.348886865,1,278.0955304136942,0
-0.2380332770614859,-4.674620313,21.75481754,1,278.50309591991845,0
-0.2213252843824329,-6.827686162,3.074965995,1,278.50309591991845,0
-0.2045520661262013,-5.017387871,4.403140153,1,278.50309591991845,0
-0.1877185654371994,-6.129309486,5.808495083,1,278.50309591991845,0
-0.1708297432253449,-9.564422902,6.200614881,1,278.50309591991845,0
-0.1538905767040618,-14.40966844,2.484723563,1,278.6389510886599,0
-0.1369060579234754,-16.81231649,0.369548314,1,324.96556362948536,0
-0.1198811922992275,-9.033869538,3.420313472,1,324.5579981232611,0
-0.1028209971373608,-7.609831036,0.784420358,1,324.5579981232611,0
-0.0857305001556948,-8.916823255,0.005583757,0,456.4733669711834,1
-0.0686147380021346,-5.578514404,0.009971513,0,500.4904416434047,2
-0.0514787547703464,-5.691548974,0.004119485,0,519.9177307734283,3
-0.0343276005132434,-2.278942863,0.0,0,519.1025997609797,4
-0.0171663297547074,0.446057533,0.00128746,0,528.2048960666551,5
-2.4492935982947064e-16,-4.004261824,4.438122739,1,528.2048960666551,0
0.0172133561558346,-5.022601517,0.724715753,1,531.057854610225,0
0.0344216116227457,-5.537213851,0.0,0,531.7371304539321,1
0.0516196672232537,-4.923267169,0.000553845,0,532.008840791415,2
0.0688024268023198,-5.019986638,0.0,0,500.0828761371804,3
0.0859647987374464,-5.17659824,0.013516209,0,505.3812277180959,4
0.1031016974474348,-5.816192874,0.0,0,482.2858490320539,5
0.1202080448993527,-6.850172033,0.005686692,0,495.59965556871344,6
0.1372787721132647,-5.635816295,0.0,0,475.3572354262413,7
0.1543088206642811,-2.532798764,0.00215039,0,485.54637308184806,8
0.1712931441814776,-2.26771289,5.350391131,1,485.54637308184806,0
0.1882267098432442,-6.702422609,0.868614648,1,485.54637308184806,0
0.2051044998686192,-7.523130224,7.428318417,1,485.54637308184806,0
0.2219215130041655,-7.377569272,25.96706932,1,485.54637308184806,0
0.2386727660059501,-9.589183049,14.69110433,1,485.54637308184806,0
0.255353295116187,-13.99824081,0.010851809,0,507.4190552492173,1
0.2719581575341055,-13.65271548,0.001287925,0,624.6620658730658,2
0.288482432880609,-12.71542765,0.000435114,0,623.711079691876,3
0.304921224656289,-13.24771658,0.000736805,0,626.9716037416702,4
0.3212696616923644,-13.62196281,0.007588699,0,594.2305080749869,5
0.3375228995941133,-14.97427894,0.075428449,0,592.0568253751242,6
0.3536761221763715,-15.63820585,0.030007161,0,599.9364251621267,7
0.3697245428906731,-15.39500218,0.434420015,1,599.9364251621267,0
0.3856634062436071,-15.53963705,0.204821476,1,590.2907081814857,0
0.401487989205973,-16.49661702,0.007343423,0,557.5496125148026,1
0.4171936026123168,-15.1902665,0.001418222,0,586.7584737942086,2
0.4327755925504312,-14.73532199,0.000442467,0,600.2081354996096,3
0.4482293417404106,-11.68889213,0.000855327,0,577.248611982309,4
0.4635502709028509,-6.489392379,0.000855327,0,577.248611982309,5
0.4787338401157884,-6.244566937,0.235430233,1,563.9348054456495,0
0.4937755501599771,-4.894762533,0.080203084,0,557.6854676835441,1
0.5086709438521044,-3.691741557,0.002120821,0,504.0226760306817,2
0.5234156073655503,-2.352116933,0.199633192,1,502.12070366830176,0
0.5380051715382996,-4.938469104,2.725674385,1,495.0562348937477,0
0.5524353131676196,-5.755166402,2.291400617,1,501.4414278245946,0
0.5667017562911175,-6.485834916,4.69966,1,501.4414278245946,0
0.5808002734538008,-9.339648381,1.401290914,1,501.5772829933361,0
0.5947266869607633,-8.096883088,2.934072871,1,524.2650961731538,0
0.6084768701151261,-6.32396193,1.363078857,1,523.9933858356709,0
0.6220467484408675,-7.961216651,0.004742971,0,572.6295362451007,1
0.6354323008901774,-4.61585471,0.00170887,0,567.331184664185,2
0.6486295610349815,-1.606027422,0.000441074,0,555.1042194774569,3
0.6616346182422783,-0.655866784,0.000852346,0,546.0019231717815,4
0.6744436188329455,-4.081807471,0.007687114,0,546.0019231717815,5
0.687052767223667,-5.53526333,0.00129063,0,514.7552343612541,6
0.699458327051647,-4.365317938,0.505786993,1,476.0365112699485,0
0.7116566222817747,-8.121886771,2.18708362,1,476.0365112699485,0
0.7236440382959124,-10.72120007,0.174838734,1,477.8026284635869,0
0.7354170229639855,-11.41906379,0.43291493,1,477.8026284635869,0
0.7469720876965552,-10.49959454,6.207484841,1,477.8026284635869,0
0.7583058084785624,-9.106479256,7.562186914,1,477.8026284635869,0
0.7694148268839378,-8.093394293,23.93675241,1,477.8026284635869,0
0.7802958510707755,-13.62698917,3.063567756,1,477.8026284635869,0
0.7909456567567772,-14.3841732,6.778801279,1,477.8026284635869,0
0.8013610881746766,-11.80701793,25.96351027,1,477.8026284635869,0
0.811539059007361,-9.136518617,16.47726072,1,477.8026284635869,0
0.8214765533024142,-4.923260765,38.33948673,1,477.8026284635869,0
0.831170626365808,-3.321480245,14.83800952,1,477.1233526198798,0
0.8406184056344782,-1.045815951,3.714707218,1,477.1233526198798,0
0.8498170915275278,-2.219950864,17.59968649,1,477.1233526198798,0
0.8587639582758029,-1.205243475,8.63664749,1,477.1233526198798,0
0.8674563547295969,-0.831905607,22.07030151,1,477.1233526198798,0
0.8758917051442429,-4.942983927,3.773988949,1,520.4611514483939,0
0.8840675099433636,-1.914278895,2.544582149,1,520.4611514483939,0
0.8919813464595485,0.304243366,0.003989996,0,520.4611514483939,1
0.8996308696522433,1.569176666,4.227556048,1,516.1137860486684,0
0.907013812802636,-1.724529343,20.88106412,1,516.1137860486684,0
0.9141279881853336,-3.625685789,3.148059661,1,516.1137860486684,0
0.9209712877166346,-5.164000041,0.297656201,1,521.0045721233596,0
0.9275416835791966,-4.437867459,0.001295089,0,570.3199983764964,1
0.9338372288229252,-1.248185211,0.000864267,0,517.7440480735655,2
0.9398560579418954,0.499115207,0.000870228,0,547.2246196904543,3
0.9455963874271424,0.482877737,0.139219856,1,547.2246196904543,0
0.9510565162951536,-1.742758968,4.228441774,1,547.2246196904543,0
0.9562348265919056,-1.350842159,10.82821386,1,547.2246196904543,0
0.9611297838723007,-3.904913547,6.688497685,1,547.2246196904543,0
0.9657399376548548,-5.752984349,4.305083645,1,547.2246196904543,0
0.970063921851507,-2.512729484,0.001186465,0,541.3828474345731,1
0.9741004551724204,-0.271264621,5.796571942,1,541.3828474345731,0
0.9778483415056568,-0.552477602,9.667997212,1,541.3828474345731,0
0.9813064702716092,-2.077660086,16.19894017,1,541.3828474345731,0
0.9844738167520922,-1.222523778,0.171627528,1,541.3828474345731,0
0.9873494423939864,1.232565329,4.592597847,1,540.1601509159003,0
0.989932495087353,-3.221651765,17.12485331,1,540.1601509159003,0
0.9922222094179324,-4.637332349,0.210078815,1,540.1601509159003,0
0.994217906893952,-0.593122102,4.350825453,1,540.1601509159003,0
0.995918996147179,0.833536166,5.203929876,1,540.1601509159003,0
0.9973249731081556,3.334696238,13.15025172,1,540.1601509159003,0
0.9984354211555644,-2.428087166,16.23677989,1,540.1601509159003,0
0.9992500112396836,-3.100357016,0.135504994,1,533.2315373100878,0
0.9997685019798908,-1.405529568,0.042931492,0,533.2315373100878,1
0.99999073973619,4.000892681,2.981609885,1,523.042399654481,0
0.999916658654738,3.549409426,27.81794659,1,523.042399654481,0
0.9995462806873572,1.736698845,7.601260228,1,523.042399654481,0
0.9988797155850336,2.90803523,2.315524943,1,523.042399654481,0
0.9979171608653922,4.060691475,9.31617036,1,523.042399654481,0
0.9966589017541702,-1.248217053,17.58779437,1,523.042399654481,0
0.9951053111006976,1.514432971,0.293235801,1,487.85591095045226,0
0.9932568492674144,2.257643109,0.807688174,1,485.95393858807233,0
0.9911140639934548,1.216577416,0.28502859,1,485.95393858807233,0
0.9886775902323404,2.195424793,0.34153188,1,449.9523188715951,0
0.9859481499638304,0.386743601,11.83516822,1,448.7296223529223,0
0.9829265519799822,-1.53300079,3.250027453,1,448.7296223529223,0
0.97961369164549,-1.540998463,0.196334031,1,448.7296223529223,0
