dia_sen,temperatura,precipitacion,precipitacion_bool,area_nieve,dias_sin_precip
0.972248987542039,0.6034982932929067,1.8173220290508796e-05,0,170.5988389226477,0.125
0.9693594410232177,0.6090254068346631,4.5117541407801316e-06,0,160.17764287986154,0.16666666666666666
0.9663315721227919,0.6318673601890761,9.69784758392168e-06,0,163.07241955841323,0.20833333333333331
0.9631662731676248,0.6944379089803762,1.8162485404209682e-05,0,141.0721168014202,0.25
0.9598644769858471,0.6799757721516415,1.3815576346825467e-05,0,144.35286370377884,0.29166666666666663
0.9564271566319482,0.6385837779478238,9.530935981979822e-05,0,144.35286370377884,0.3333333333333333
0.9528553251000139,0.6487594755961433,0.005782977576586473,1,144.35286370377884,0.0
0.9491500350251909,0.6394633670457389,0.00031853562477980374,0,144.35286370377884,0.041666666666666664
0.9453123783734718,0.7050826391792937,9.212819165979104e-06,0,144.35286370377884,0.08333333333333333
0.9413434861198859,0.7301626351285426,8.636304955687022e-05,0,87.22927058035833,0.125
0.9372445279151977,0.6369344912954619,0.006273213695371537,1,65.80792315907564,0.0
0.933016711741204,0.5471150963471779,0.0381084472442767,1,65.80792315907564,0.0
0.928661283554737,0.48157828259621666,0.010689578684578382,1,65.80792315907564,0.0
0.924179526920474,0.4123310736387855,0.16740777950261004,1,65.6149380471722,0.0
0.9195727626326664,0.3668156891598971,0.10340309412745753,1,311.4779706121645,0.0
0.9148423483258945,0.2845637392348648,9.086615438590836e-06,0,305.68841725506104,0.041666666666666664
0.9099896780749668,0.4249257170775778,9.023508281560263e-06,0,294.1093105408542,0.08333333333333333
0.90501618198408,0.3952797773076012,4.669506153347246e-06,0,244.51213678166812,0.125
0.89992332576536,0.37733823150517676,1.7984978660050713e-05,0,269.4072162172129,0.16666666666666666
0.8947126103069103,0.47255872836385737,0.000968378784713825,0,222.12586380086825,0.20833333333333331
0.8893855712304937,0.45199938305516213,0.007534096164389914,1,161.33555355128223,0.0
0.8839437784389765,0.3878974403093753,7.722024005863867e-05,0,160.75659821557187,0.041666666666666664
0.878388835653672,0.41727836651142464,0.0011857077753067093,1,157.28286620130984,0.0
0.8727223799417161,0.48401666460993864,0.0013673471225039773,1,157.28286620130984,0.0
0.8669460812336158,0.45766798181081936,0.0964225574716768,1,162.30047911079947,0.0
0.861061641831113,0.38910749141263806,0.056729747416300415,1,162.30047911079947,0.0
0.855070795905509,0.363342034668361,0.0006979599481150804,0,317.4605090811713,0.041666666666666664
0.8489753089865962,0.47551179357512174,1.3629917864549815e-05,0,300.6708043455714,0.08333333333333333
0.8427769774423468,0.463184803584141,0.0011106395200041646,1,247.5998985721233,0.0
0.8364776279495174,0.4318702706991072,0.0006258122276729394,0,247.5998985721233,0.041666666666666664
0.830079116955317,0.41826534799711,0.0003713463425685414,0,247.5998985721233,0.08333333333333333
0.8235833301303044,0.5293574228200664,0.002606921456245646,1,247.5998985721233,0.0
0.8169921818126726,0.5563405629844729,9.023508281560263e-06,0,203.21332283433037,0.041666666666666664
0.8103076144440835,0.5326309581250505,0.0,0,165.19525578935117,0.08333333333333333
0.8035315979972222,0.427859179837147,0.1502781844258222,1,165.19525578935117,0.0
0.7966661293952375,0.36308273041940065,0.07612576025843686,1,360.6891741475436,0.0
0.7897132319232387,0.39538760643763937,0.002797998250634036,1,360.6891741475436,0.0
0.7826749546320236,0.3959125551432444,2.2574968313405235e-05,0,360.6891741475436,0.041666666666666664
0.775553371734216,0.43372652517326354,5.6810532189117346e-05,0,360.6891741475436,0.08333333333333333
0.768350581992983,0.32529390273265957,9.423250462791166e-05,0,301.6357299050887,0.125
0.761068708103522,0.4545873770972892,0.0011536124449801957,1,301.6357299050887,0.0
0.7537098960674914,0.5173320840073281,0.01678910962672816,1,280.21438248380593,0.0
0.7462763145605751,0.5108387902190209,2.2203164361901507e-05,0,222.31884891277167,0.041666666666666664
0.7387701542933628,0.4744127484089682,1.3674752424191566e-05,0,236.79273230553025,0.08333333333333333
0.7311936273657379,0.5075253760816735,1.820476857568764e-05,0,190.28332033679936,0.125
